Problem:, 2
Experiment:, Vary_Inertia

SIMULATION INFORMATION
Seed: 441662704
Convergence Epoch:, 24
Particles:, 100
Inertia:, 0.100000
Cognition:, 0.500000
Social:, 1.750000
Maximum Velocity:, 7.000000

Particle Positions upon Convergence
121, 0.132607, 0.277901, 73.899401, 42.399549, 0
122, 0.185988, 0.319244, 73.875680, 42.450306, 0
123, 0.110285, 0.082080, 73.940528, 42.412418, 0
124, 0.166682, 0.224068, 73.902323, 42.344364, 0
125, 0.172594, 0.330348, 73.900479, 42.316924, 0
126, 0.178013, 0.145892, 73.912873, 42.360004, 0
127, 0.121803, 0.278972, 73.910321, 42.410521, 0
128, 0.140019, 0.194142, 73.913497, 42.429578, 0
129, 0.121371, 0.065100, 73.939146, 42.400641, 0
130, 0.111224, 0.169466, 73.936159, 42.350035, 0
131, 0.108025, 0.170696, 73.937732, 42.349965, 0
132, 0.102059, 0.079619, 73.954779, 42.388198, 0
133, 0.092431, 0.137164, 73.942686, 42.408446, 0
134, 0.141112, 0.204440, 73.918533, 42.402904, 0
135, 0.100769, 0.111109, 73.943818, 42.395441, 0
136, 0.128362, 0.117620, 73.944842, 42.366242, 0
137, 0.191465, 0.149814, 73.924531, 42.361636, 0
138, 0.083245, 0.099203, 73.959201, 42.375637, 0
139, 0.180360, 0.161994, 73.925731, 42.386842, 0
140, 0.134386, 0.164715, 73.938006, 42.374892, 0
141, 0.027782, 0.049013, 73.981528, 42.370398, 0
142, 0.124683, 0.172603, 73.934398, 42.371528, 0
143, 0.104746, 0.137029, 73.953004, 42.391348, 0
144, 0.112643, 0.143794, 73.953676, 42.377055, 0
145, 0.225721, 0.253528, 73.928176, 42.359776, 0
146, 0.122073, 0.130765, 73.957026, 42.367853, 0
147, 0.177937, 0.225523, 73.935914, 42.399243, 0
148, 0.313628, 0.359795, 73.901576, 42.424372, 0
149, 0.036103, 0.108597, 73.974907, 42.381900, 0
150, 0.248627, 0.299099, 73.926884, 42.351371, 0
151, 0.078725, 0.093170, 73.963375, 42.387394, 0
152, 0.195304, 0.224372, 73.944767, 42.420067, 0
153, 0.351825, 0.409851, 73.895330, 42.433376, 0
154, 0.102831, 0.120895, 73.966119, 42.389767, 0
155, 0.249599, 0.290748, 73.934590, 42.340157, 0
156, 0.241458, 0.277404, 73.941966, 42.342879, 0
157, 0.071830, 0.078846, 73.977557, 42.364418, 0
158, 0.147454, 0.174488, 73.948317, 42.399410, 0
159, 0.188131, 0.214604, 73.944703, 42.408906, 0
160, 0.062716, 0.083130, 73.979648, 42.367139, 0
161, 0.169963, 0.200649, 73.953966, 42.356427, 0
162, 0.203385, 0.228263, 73.951093, 42.352110, 0
163, 0.080945, 0.104757, 73.970397, 42.388873, 0
164, 0.277624, 0.319064, 73.924333, 42.421514, 0
165, 0.165118, 0.191793, 73.959941, 42.345902, 0
166, 0.440149, 0.509901, 73.904227, 42.310069, 0
167, 0.170115, 0.193808, 73.951569, 42.363448, 0
168, 0.139843, 0.161978, 73.958678, 42.398619, 0
169, 0.325948, 0.378706, 73.905821, 42.426005, 0
170, 0.399980, 0.470217, 73.891141, 42.447609, 0
171, 0.047784, 0.085176, 73.975936, 42.395056, 0
172, 0.315978, 0.373965, 73.924620, 42.332560, 0
173, 0.450096, 0.524703, 73.904044, 42.290214, 0
174, 0.151796, 0.222861, 73.952191, 42.337262, 0
175, 0.235786, 0.321108, 73.921795, 42.410084, 0
176, 0.334005, 0.383689, 73.916706, 42.446045, 0
177, 0.152457, 0.209918, 73.950621, 42.366808, 0
178, 0.487601, 0.560864, 73.903151, 42.286663, 0
179, 0.156411, 0.228015, 73.952349, 42.337957, 0
180, 0.357844, 0.452381, 73.890382, 42.434381, 0
181, 0.580591, 0.667999, 73.854398, 42.497755, 0
182, 0.262588, 0.345507, 73.921885, 42.349560, 0
183, 0.727297, 0.853818, 73.837616, 42.265934, 0
184, 0.531782, 0.613036, 73.893217, 42.284730, 0
185, 0.386752, 0.452823, 73.896600, 42.444038, 0
186, 0.564058, 0.650520, 73.860805, 42.485243, 0
187, 0.103655, 0.119674, 73.973911, 42.401937, 0
188, 0.307703, 0.356637, 73.937153, 42.328484, 0
189, 0.329571, 0.381136, 73.935817, 42.321775, 0
190, 0.037063, 0.044351, 73.993524, 42.370701, 0
191, 0.219165, 0.253836, 73.946770, 42.417984, 0
192, 0.152624, 0.181483, 73.959018, 42.406684, 0
193, 0.102964, 0.121675, 73.980770, 42.359081, 0
194, 0.275495, 0.319048, 73.945636, 42.330829, 0
195, 0.237403, 0.282895, 73.946025, 42.339000, 0
196, 0.124211, 0.144384, 73.969711, 42.399230, 0
197, 0.243537, 0.290325, 73.934594, 42.418988, 0
198, 0.103945, 0.150967, 73.972473, 42.354341, 0
199, 0.270798, 0.312067, 73.950200, 42.328855, 0
200, 0.022473, 0.070139, 73.991355, 42.380320, 0
201, 0.211323, 0.252288, 73.942749, 42.423507, 0
202, 0.219964, 0.256333, 73.946466, 42.418048, 0
203, 0.156511, 0.195645, 73.955588, 42.404274, 0
204, 0.037951, 0.051778, 73.991159, 42.388966, 0
205, 0.079614, 0.126154, 73.976697, 42.370867, 0
206, 0.070942, 0.118961, 73.977406, 42.371583, 0
207, 0.023107, 0.042129, 73.994753, 42.386118, 0
208, 0.057464, 0.088165, 73.982603, 42.386721, 0
209, 0.024791, 0.092887, 73.990004, 42.369991, 0
210, 0.059178, 0.068383, 73.993568, 42.367869, 0
211, 0.036567, 0.082422, 73.987923, 42.377818, 0
212, 0.029471, 0.077907, 73.987896, 42.389339, 0
213, 0.044637, 0.052026, 73.993546, 42.387435, 0
214, 0.015956, 0.058124, 73.995797, 42.373340, 0
215, 0.049408, 0.098808, 73.985953, 42.364294, 0
216, 0.029950, 0.037918, 73.997796, 42.374540, 0
217, 0.015416, 0.081971, 73.992549, 42.385558, 0
218, 0.026303, 0.033317, 73.997783, 42.383325, 0
219, 0.015723, 0.083373, 73.994071, 42.373960, 0
220, 0.018304, 0.021397, 74.002121, 42.375481, 0
221, 0.011782, 0.061131, 73.995851, 42.383926, 0
222, 0.017413, 0.020629, 74.000850, 42.382613, 0
223, 0.008872, 0.044168, 73.999529, 42.376671, 0
224, 0.009682, 0.013536, 74.003131, 42.377069, 0
225, 0.016354, 0.037015, 73.998210, 42.379138, 0
226, 0.006688, 0.022967, 74.001491, 42.381805, 0
227, 0.012081, 0.016191, 74.002023, 42.380675, 0
228, 0.009222, 0.024941, 74.001293, 42.379077, 0
229, 0.005946, 0.025158, 74.001977, 42.376986, 0
230, 0.011599, 0.013852, 74.003254, 42.377553, 0
231, 0.007443, 0.024806, 74.001192, 42.382023, 0
232, 0.009192, 0.012307, 74.002987, 42.381250, 0
233, 0.008297, 0.014583, 74.003022, 42.379982, 0
234, 0.005959, 0.008042, 74.004210, 42.380133, 0
235, 0.003374, 0.004427, 74.005298, 42.378778, 0
236, 0.008790, 0.011423, 74.003738, 42.377798, 0
237, 0.005668, 0.007725, 74.004301, 42.380387, 0
238, 0.011129, 0.012906, 74.003279, 42.381331, 0
239, 0.005515, 0.006970, 74.004942, 42.377934, 0
240, 0.013122, 0.015367, 74.003588, 42.376600, 0
241, 0.005159, 0.006263, 74.005043, 42.378552, 0
242, 0.008660, 0.011229, 74.003545, 42.381248, 0
243, 0.010946, 0.012820, 74.003464, 42.381424, 0
244, 0.007269, 0.009357, 74.004122, 42.380279, 0
245, 0.001580, 0.004416, 74.005588, 42.379261, 0
246, 0.003862, 0.004512, 74.005638, 42.378582, 0
247, 0.001835, 0.004433, 74.005478, 42.379141, 0
248, 0.002228, 0.002842, 74.005740, 42.379620, 0
249, 0.001258, 0.002707, 74.005874, 42.379242, 0
250, 0.000550, 0.001347, 74.006260, 42.379236, 0
251, 0.001071, 0.001072, 74.006208, 42.379222, 0
252, 0.000416, 0.001379, 74.006255, 42.379366, 0
253, 0.001012, 0.001573, 74.006078, 42.379377, 0
254, 0.000369, 0.000403, 74.006465, 42.379172, 0


SIMULATION INFORMATION
Seed: 262450353
Convergence Epoch:, Simulation did not converge before 1000 epochs
Particles:, 100
Inertia:, 0.900000
Cognition:, 0.500000
Social:, 1.750000
Maximum Velocity:, 7.000000

Particle Positions at epoch 1000
Particle Number:, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 
X Coordinate:, 19.249382, 19.951739, 19.235463, 19.955519, 23.349764, 19.951158, 19.955506, 19.955526, 19.970802, 19.681998, 19.952186, 19.955206, 19.955530, 19.952215, 23.447781, 19.703806, 19.960039, 19.965188, 19.938317, 21.248111, 19.956339, 20.238104, 19.955503, 19.955051, 19.955403, 19.954745, 19.955480, 19.955453, 20.083421, 19.996640, 22.417670, 19.937260, 19.955508, 19.955506, 20.661407, 19.878007, 19.966145, 19.955473, 19.955657, 19.956566, 19.956102, 19.893325, 19.136684, 19.711712, 19.955506, 19.959885, 21.036757, 19.952682, 19.919350, 19.931083, 19.955519, 19.955506, 19.907973, 19.725234, 19.955502, 20.049657, 19.950371, 19.949520, 19.956032, 19.977117, 19.882005, 19.955527, 19.960944, 19.951659, 19.961822, 19.955539, 19.956563, 19.955463, 19.955504, 19.955629, 19.939784, 18.897468, 19.955506, 19.898744, 19.867778, 19.894828, 19.658805, 18.831804, 19.955374, 19.955523, 19.955504, 32.216222, 19.957526, 20.030321, 19.955444, 23.758222, 19.960079, 20.006300, 19.953600, 20.039680, 19.955724, 19.949001, 31.255910, 19.925915, 19.956068, 24.385393, 19.955181, 19.955500, 20.637471, 19.948584, 
Y Coordinate:, 6.904628, 6.984463, 6.608483, 6.984426, 6.797815, 6.985455, 6.984427, 6.984449, 6.978353, 6.960757, 6.984806, 6.984430, 6.984451, 6.983771, 6.979937, 6.983936, 6.981120, 6.984182, 6.937352, 7.002674, 6.984465, 6.946730, 6.984427, 6.984388, 6.984432, 6.984825, 6.984432, 6.984420, 6.957878, 6.941972, 6.980895, 6.978786, 6.984427, 6.984427, 7.097578, 7.014385, 6.983828, 6.984430, 6.984501, 6.984586, 6.984491, 6.985938, 7.022751, 6.792558, 6.984427, 6.982555, 6.987542, 6.982782, 6.984793, 6.968316, 6.984433, 6.984427, 6.928612, 7.139103, 6.984428, 6.599715, 7.033204, 6.984044, 6.984653, 7.016325, 6.917521, 6.984420, 6.983465, 6.984332, 6.986825, 6.984446, 6.984864, 6.984430, 6.984427, 6.984438, 6.992040, 7.017564, 6.984427, 7.015080, 6.972340, 6.900606, 6.976542, 6.975286, 6.984424, 6.984427, 6.984425, 6.987096, 6.978446, 6.988841, 6.984427, 6.984648, 6.984518, 7.131553, 6.987815, 6.801798, 6.984490, 6.998578, 6.117553, 6.982182, 6.984406, 6.976527, 6.984417, 6.984425, 6.909873, 6.994886, 

